trunk_angle,head_forward,shoulder_tilt,trunk_variance,label
21.155761563916197,0.3074748888611794,0.04331827163696289,224.16893827479532,needs_correction
21.195321664370915,0.3079763874411583,0.04329168796539301,200.4770660222368,needs_correction
21.184781865021243,0.30766603350639343,0.043205440044403076,175.10142159006844,needs_correction
21.187215926086786,0.30746250599622726,0.04311910271644592,148.21864911442123,needs_correction
20.62829584966229,0.30642788112163555,0.042518168687820435,117.5975341138127,needs_correction
20.33277375176318,0.3054717481136322,0.04234987497329712,81.98696354792024,needs_correction
19.81040457597012,0.30217679589986807,0.043244630098342896,43.12695624846477,needs_correction
19.626940947741954,0.29727576300501823,0.043906003236770685,0.21307818501594866,needs_correction
34.24988387848742,0.29188884794712067,0.035391598939895574,6.15065576848125,needs_correction
30.69603179110797,0.2800305932760239,0.040843516588211004,9.097805127216565,needs_correction
27.54893806647716,0.27700727432966227,0.04382023215293879,10.279783153689117,needs_correction
27.74214569251439,0.2801705002784729,0.0426352322101593,11.433023328972217,needs_correction
23.377574222880348,0.2709918990731239,0.043511033058166504,11.467229704069187,needs_correction
24.76401923198064,0.2768262773752213,0.043377488851547186,11.676085656395351,needs_correction
23.893335446803842,0.27453636378049856,0.04487109184265142,11.726792584706182,needs_correction
24.036333692587473,0.27700027078390127,0.0447365939617157,11.760781124209425,needs_correction
24.071141261308682,0.27555979043245316,0.044963389635086115,11.743689331767678,needs_correction
24.359469683476956,0.27740032970905304,0.0440842211246491,11.706533350267954,needs_correction
24.036209704673215,0.2788485363125801,0.044010102748870905,11.591355236440299,needs_correction
23.053196357800758,0.27339560538530355,0.04255086183547979,11.395895677461427,needs_correction
23.26445207250864,0.2748906537890434,0.04400154948234558,11.188000052332322,needs_correction
21.18632699948108,0.272717759013176,0.04748430848121643,11.061761246947697,needs_correction
21.70926560411872,0.27352479100227356,0.047373861074447576,10.838143013650834,needs_correction
22.000118717818914,0.2798882871866226,0.04758068919181818,10.593656729556933,needs_correction
20.816691141196422,0.26553757488727564,0.044077605009079035,10.510431329240738,needs_correction
21.192735559539525,0.2683388218283653,0.043060302734375,10.396904209253384,needs_correction
19.838762574710906,0.26946646720170975,0.043783426284789984,10.629357466305045,needs_correction
21.157898769052544,0.26937346905469894,0.04352450370788569,10.650225103864814,needs_correction
21.236185565904798,0.27083311229944235,0.04311734437942499,10.648688903652415,needs_correction
21.910678712475278,0.27061232924461365,0.0423147976398468,10.579560254589786,needs_correction
21.05029060414431,0.2728069573640824,0.042766958475112915,10.593182268012269,needs_correction
21.641525513796672,0.27450791001319896,0.04199758172035223,10.544766359905852,needs_correction
20.40694178808041,0.27480695396661764,0.04201439023017883,10.661163816451053,needs_correction
25.924597122185478,0.28863943368196493,0.042076557874679565,10.803103351864964,needs_correction
27.075696400636648,0.2841818258166313,0.04045301675796509,11.043419727922979,needs_correction
23.133649240380738,0.27228180319070816,0.03982228040695196,10.72340626964391,needs_correction
22.684830560544373,0.27476921677589417,0.03878903388977051,10.283809911914457,needs_correction
24.60420212985454,0.28952433913946146,0.039783388376235906,9.767199496800574,needs_correction
25.41685535565465,0.3244020342826844,0.0263055562973023,6.10140482679966,needs_correction
25.267941265309098,0.3233777657151222,0.030174702405929565,4.432646455555657,needs_correction
25.127092511240456,0.32232202589511877,0.03194832801818848,3.9324041791693785,needs_correction
25.04348061532162,0.32148056477308273,0.03323891758918762,3.349771002821696,needs_correction
24.91535118125829,0.3203177377581597,0.0340695977210998,3.453463283159381,needs_correction
24.904114414886177,0.32091629505157476,0.034477740526199285,3.4690707214175753,needs_correction
25.53222896717086,0.32205338031053543,0.03476008772850042,3.635162195978563,needs_correction
25.643982610955486,0.3216440752148628,0.034865111112594604,3.805939725366375,needs_correction
26.567092587212194,0.3237550184130669,0.03583189845085144,4.139396709597615,needs_correction
25.407445395086025,0.32206302881240845,0.03548738360404968,4.244841403411225,needs_correction
24.474398658679913,0.3227712735533715,0.03516307473182678,4.2698573098378425,needs_correction
24.321596206243896,0.3212520107626915,0.03533771634101873,4.291841947566143,needs_correction
23.906425231479144,0.31858297437429434,0.03514710068702698,4.29724271672464,needs_correction
22.7505624671073,0.3169876709580422,0.03517904877662659,4.1379438349442115,needs_correction
23.096908951921836,0.3175579756498337,0.03479447960853582,4.032286077691511,needs_correction
23.230724930489462,0.3185016140341759,0.034747421741485596,3.9524253974612504,needs_correction
23.943924540548206,0.3193085789680481,0.03494220972061157,3.685323052161026,needs_correction
22.21277196265622,0.31355664134025574,0.0379977822303772,3.5474242723404728,needs_correction
16.23780794885768,0.29573141783475876,0.03882908821105957,4.90361677713569,needs_correction
17.15569522263116,0.30323731526732445,0.041618913412094116,6.078683220742075,needs_correction
17.833009340074987,0.3033280074596405,0.04688486456871033,6.964155544325025,needs_correction
18.422380322636062,0.30924418196082115,0.04963871836662287,7.698107383512494,needs_correction
18.93534678136042,0.3104353211820126,0.05166551470756536,8.154425272139331,needs_correction
19.298825845420414,0.3103121258318425,0.055054664611816406,8.573726656554065,needs_correction
19.415537560069005,0.3119178414344788,0.056592702865600586,8.784439685222052,needs_correction
20.091155709654107,0.31179153174161917,0.060406118631362915,8.775773306152029,needs_correction
22.07185040698382,0.3193272054195404,0.060910761356353815,8.18571878363416,needs_correction
23.94655193854564,0.313507542014122,0.060493677854537964,8.229343437096672,needs_correction
23.745211373023906,0.3137114569544792,0.060423076152801514,8.26106142301708,needs_correction
23.584009116546856,0.31375730782747274,0.060424089431762695,8.170802016295818,needs_correction
23.350230020176795,0.29142890870571136,0.025766402482986395,7.94099642996889,needs_correction
23.355154567958788,0.2891487181186676,0.0314616858959198,7.729020656808296,needs_correction
23.737880144088585,0.2858686372637748,0.03435039520263672,7.558770123126475,needs_correction
23.842417595608158,0.2842993438243866,0.037293970584869385,7.407283114754751,needs_correction
24.357374389283272,0.2814261317253113,0.037977904081344604,7.32862167938948,needs_correction
25.11219128309931,0.27927955985069275,0.038947492837905884,7.3631938507175,needs_correction
24.98004828059574,0.280278392136097,0.040707290172576904,7.262108516639059,needs_correction
23.817984436434802,0.2789476290345192,0.0412911176681518,6.986934676256818,needs_correction
22.445366721248824,0.2748565301299095,0.041009098291397095,6.400319299363842,needs_correction
22.70770855354433,0.2734479829668999,0.04118168354034418,6.076372534457614,needs_correction
22.474425102485682,0.27584896236658096,0.04065138101577759,5.9037024055660945,needs_correction
23.648231545104178,0.2755778953433037,0.04098871350288391,5.820649575864778,needs_correction
23.545413618157664,0.2755939662456513,0.041621297597885076,5.78194080658131,needs_correction
23.78805100772317,0.27759120613336563,0.04258865118026739,5.86082165325096,needs_correction
22.96224057270615,0.2806023955345154,0.0428518950939179,5.85287011754912,needs_correction
23.002441633544464,0.2813308462500572,0.043249547481536865,5.837974825565705,needs_correction
22.587640516461814,0.2823289036750793,0.04442974925041199,5.7336000887106735,needs_correction
23.042286449406152,0.28066379576921463,0.04508396983146673,5.762626027215958,needs_correction
22.361870610969774,0.2868911251425743,0.04722326993942261,4.571001546780465,needs_correction
23.891341499623397,0.28541919589042664,0.04377025365829468,3.7136165972926634,needs_correction
24.999272257780135,0.2814217731356621,0.0427992045879364,3.117175152559493,needs_correction
25.125450533402685,0.28490567207336426,0.040409952402114924,2.6158672465966637,needs_correction
25.245189184260614,0.28317368775606155,0.04002913832664484,2.185810938555789,needs_correction
25.700691673393543,0.2803180068731308,0.040241509675979614,1.8338289205527412,needs_correction
25.23129392377254,0.28079839050769806,0.04008004069328308,1.3667509975944625,needs_correction
25.31788170891598,0.2837831974029541,0.03988507390022272,1.0156453721143281,needs_correction
25.41436275976273,0.2833685353398323,0.04000622034072876,0.9907194453431392,needs_correction
25.423809729291673,0.2825371995568275,0.038478344678878784,1.064571117912864,needs_correction
25.28213563634203,0.2835144251585007,0.03804117441177368,1.1186854432006397,needs_correction
25.18127171917738,0.28416477143764496,0.03777384757995611,1.1554089459512729,needs_correction
15.460596491482733,0.30746960639953613,0.06058609485626221,3.5367535712039513,needs_correction
15.823578870612186,0.30772797390818596,0.06197220087051386,5.588609772127344,needs_correction
15.794622408738299,0.30809359997510916,0.06242582201957697,7.522374355483013,needs_correction
15.520966550411748,0.30860254168510437,0.06244781613349909,9.444735007446925,needs_correction
14.969683635074958,0.3062623701989651,0.06229802966117859,11.440057884068969,needs_correction
14.137350401610782,0.3039054051041603,0.062318444252014105,13.55277580318901,needs_correction
14.119453177061237,0.31309762969613075,0.053140938282012995,15.434322947336188,needs_correction
14.75797733180822,0.3096986003220081,0.05389973521232605,16.961501559675277,needs_correction
14.600574171570795,0.3112233467400074,0.05779564380645752,18.53658068408786,needs_correction
14.761037073243507,0.3099965266883373,0.057442992925643865,19.88068587476713,needs_correction
14.411919270948559,0.31202220171689987,0.05777174234390259,21.257488162635056,needs_correction
13.725294037584169,0.312549103051424,0.06052246689796453,22.592548476620102,needs_correction
14.113877362676273,0.31504594907164574,0.06098324060440058,23.568829128608638,needs_correction
14.261993975430475,0.3150649853050708,0.061245799064636286,24.23015889202743,needs_correction
14.170101551995133,0.31383946910500526,0.061976075172424316,24.93053880658353,needs_correction
14.240600517161345,0.31549581885337835,0.061918556690216064,25.425279345331827,needs_correction
14.22752218862534,0.3129630647599697,0.061868816614151,25.85752765758008,needs_correction
14.317349947077606,0.31318072602152824,0.06170019507408142,25.984659531449317,needs_correction
14.156023109724837,0.3122796788811684,0.06179499626159668,26.18009985420399,needs_correction
14.106377198674384,0.3107874058187008,0.06118118762969971,25.73488311033704,needs_correction
13.528669385199796,0.3129031099379062,0.06141933798789978,24.7393324676239,needs_correction
13.745460142016874,0.31484127789735794,0.0622855126857757,23.332613927051757,needs_correction
13.74958882952673,0.3160640932619572,0.06282615661621099,21.571952751747542,needs_correction
14.932749649111436,0.31601300090551376,0.05167192220687872,19.06820221279951,needs_correction
16.41952519500543,0.31443115323781967,0.04491162300109858,16.528767007831828,needs_correction
16.630681933689086,0.31253913417458534,0.04318439960479736,13.770104238785686,needs_correction
14.431101004767294,0.30894020572304726,0.046446382999420166,10.812228055767765,needs_correction
14.218057635007167,0.30812329053878784,0.04781383275985718,7.594210121685792,needs_correction
13.865276455033094,0.30972686037421227,0.0492076575756073,4.216761416997382,needs_correction
13.897684039407306,0.3097629509866238,0.050564706325531006,0.6198834213028805,needs_correction
27.414762499074655,0.27139586210250854,0.1727304756641388,0.0,needs_correction
27.353132654719506,0.26890892669325694,0.1501812338829041,0.0009495594288099269,needs_correction
25.65440708155629,0.2655181381851435,0.1348298192024231,0.6653686674022432,needs_correction
25.899901998368197,0.2655530627816916,0.12939485907554626,0.6534542148725345,needs_correction
22.190606754424657,0.26623774971812963,0.10850650072097778,3.6062211306605874,needs_correction
19.63086777332736,0.28039654903113836,0.08423459529876709,8.125388884174312,needs_correction
20.00588115127478,0.27957581414375454,0.09718480706214905,9.651971739523576,needs_correction
25.455853781518357,0.2740316386334598,0.11515527963638311,8.670542340138772,needs_correction
25.82599384685437,0.2584435674361885,0.12014475464820862,7.96805302230179,needs_correction
26.039527603004977,0.25698755495250214,0.12059390544891357,7.418732109937546,needs_correction
25.927885020034715,0.26164182182401413,0.12071618437767029,6.901870941430741,needs_correction
26.5355283062092,0.26434330362826586,0.12521633505821228,6.591817115194522,needs_correction
28.27850257619723,0.27031803131103516,0.1233373880386352,6.930215880190957,needs_correction
28.004907299909473,0.2674309182912112,0.1251105666160584,6.997482230391936,needs_correction
27.637325459591835,0.2695484235882759,0.12196892499923712,6.870540182640266,needs_correction
27.62557533197801,0.2682206509634853,0.12303712964057922,6.7166799410607485,needs_correction
27.602235747475344,0.2650350239127875,0.12234365940093989,6.54518650174389,needs_correction
